date,DBC,GLD,IEF,LQD,SHY,SPY,TIP,VEA,VNQ,VWO
2009-07-16,0.002336486776969293,-0.002818674250403941,0.005996546875118636,0.006921562592799413,0.0015544123473931748,-0.0016083436832307063,0.006206843825651509,0.016223818230134635,0.011567765038681621,0.0
2009-07-17,0.01491842673551691,-0.0005436295926601886,-0.006734318307541676,-0.003088296247059752,-0.00035795714323239025,0.010954952794261397,-0.00039794136322379714,-0.0013587323715582578,-0.026683397191386793,0.010673814709577512
2009-07-20,0.016536414465533555,0.014685069831823938,0.0036681125676683024,0.004097708863324945,-0.00011835417475170029,0.01062373474859113,0.00577209765178166,0.017346894039975247,0.03524809893207537,0.030778470200655494
2009-07-21,-0.0036149799631628454,-0.001608078128665369,0.011184453576023268,0.014131906780184167,0.0011929838596027587,0.0046247205780685086,0.002276631238514737,0.005015420481442545,-0.002837413462845051,-0.0011710724672849837
2009-07-22,0.005442143183308712,0.003328736144431632,-0.005914191876015384,-0.002650071158094236,-0.000477205621386978,-0.00020876675967584912,-0.0026657986212349494,0.003659260518746432,0.0012647647280918939,-0.002051338831368099
2009-07-23,0.020749038889425364,-0.0019263730786889255,-0.009694913998771648,-0.0016718472447234678,-0.0017901721212093546,0.022082260714331836,-0.004851231037504622,0.014583676602973217,0.03978568575291974,0.02672522452769721
2009-07-24,0.0008837769065954681,0.001608422929904929,0.002114466678247773,0.0027586818862417317,0.0005978329950735439,0.00409578826653112,0.0004972610503004571,0.008493719072846018,0.006984175440873264,-0.0028599980125759705
2009-07-27,0.003973434603523396,0.003211598443443542,-0.004662437741071002,-0.0022604904083842747,-0.0007165987061205081,0.0029576568828100225,-0.0018896761699741527,0.0003241283894819258,0.014475342026225135,0.006597587214943301
2009-07-28,-0.010993922458390593,-0.01707393543648217,0.0020072798499062294,0.003842363644451785,-0.0005980206761254658,-0.0046774295408565925,-0.0008966450027944051,-0.003237863243177097,-0.0008918957611913081,-0.005129643414180429
2009-07-29,-0.025789278600989007,-0.009879531604379266,0.0006676905503140151,0.006280431416251675,-0.0005980290667286781,-0.0024514043831282972,-0.0004977020926461018,-0.011695805455712693,-0.012496259862297077,-0.02119749822168082
2009-07-30,0.03103627512802154,0.0046053268902870315,0.004005090657073662,0.005461261031062925,0.00011935103341786935,0.010445205208520658,0.00568570609544139,0.023668118433180174,0.03585420456913324,0.026631372246628704
2009-07-31,0.019920140472234227,0.018882292901956754,0.01008172773288929,0.013191229161026996,0.0016761924384993687,0.0014188990420760383,0.0052578482567497975,0.014129609070323124,-0.0008722691406506389,0.005986806116446974
2009-08-03,0.02821177563592392,0.00557047971034641,-0.010625960867643558,-0.009310743186618398,-0.001413124160863033,0.016496348843148878,-0.005162605632323736,0.02691577256976352,0.018049151432679267,0.03797097437236663
2009-08-04,0.00042225925270589215,0.008628928676826186,-0.002891448947685671,-0.005047795787619269,-0.0008374700017266257,0.0025883241649631294,-0.003586234289271961,-0.0012333613247209607,0.05461858434387179,-0.0076441640917337406
2009-08-05,0.010548503525718678,0.0010561731495435378,-0.005687409280913047,0.00019484233743605195,-0.00035984955816392716,-0.002879606429238901,0.000800158518236449,-0.0033959320542401583,0.03823208993092342,-0.008528022293683213
2009-08-06,-0.02296469307138671,-0.0018991380828662363,0.0,-0.002732355162942457,0.0,-0.005178400407706674,-0.0015990375529537637,-0.006815106001640925,-0.007574532361370068,-0.008601625383883538
2009-08-07,-0.0047007774885621245,-0.008985184860797024,-0.006615435971321082,-0.0001954761625378998,-0.001679396970856395,0.01311372258835708,0.0013009929887826122,-0.002183290807108995,0.055789753688438415,0.006996496700756971
2009-08-10,-0.00042931771128329466,-0.008746663411458355,0.006434331740922561,0.003130991597576127,0.0015610534914374252,-0.002074936917785375,0.001898336261981104,-0.007190062665455632,-0.021435716720041187,-0.00833726237648591
2009-08-11,-0.015034414922097006,-0.0015065037037413909,0.006954626915580464,0.005169914839554979,0.0010804179295944571,-0.012476119362035187,0.004388771166140337,-0.006927088755898758,-0.029037264643159255,-0.017937666934064622
2009-08-12,0.005233286100277956,0.001724280969244818,-0.0027847804748845073,-0.008733791887076903,0.0003594010169509776,0.010728587778213727,-0.003872944120931421,0.012682449970677245,0.007345860414323946,0.011130345778507467
2009-08-13,0.013448989211680695,0.008284069905776237,0.007819372159864724,0.009692369962798209,0.0016774176412286401,0.0076391432902669365,0.0032894729204997475,0.015967396022110725,0.005208148630597709,0.016934723381973216
2009-08-14,-0.02825325002433765,-0.00768247131162092,0.0031032338924612546,-0.00019455327448769655,0.000718154611302646,-0.007679699886479874,-0.0010928187863474825,-0.008628794332389722,-0.00829041749426973,-0.013599661001894359
2009-08-17,-0.014977977683800936,-0.014946229996219751,0.006851317550620406,0.0016489614279868725,0.0010755872264631705,-0.024605639160214854,0.0035810002661773588,-0.032949808593771834,-0.05329146321617706,-0.041080931489041905
2009-08-18,0.019677770442592113,0.004912094151774848,-0.0035123110222960996,-0.002517937942642323,-0.000238685179008713,0.007933945118691721,0.002180105901740337,0.01671451527302148,0.00993387430772219,0.016432533360587254
2009-08-19,0.007017599757454862,0.005105379460867088,0.003744222601275382,0.0032036982163121674,0.0004769037278031796,0.008780429998659134,0.005042987294813672,0.00790407967267237,-0.007923379768157157,0.005196106523570165
2009-08-20,-0.008275160967047057,-0.00280992261602242,0.0026339942674917793,0.004740437431707489,-0.0002380480385816286,0.01030377872199062,0.006002335756787991,0.01035117424283638,0.039933508860996225,0.012923289182555475
2009-08-21,0.007465966554990322,0.014956160539929986,-0.010177361464612678,-0.00452532403452055,-0.0015523823996613784,0.019606219231574684,-0.0040095369594768115,0.019559602885550476,0.026218047310704762,0.018712707812257978
2009-08-24,0.0017436681881062288,-0.013988309307461977,0.006191179440807382,0.005125675346048908,0.0011958627914587794,-9.70318264390535e-05,0.0035348337630889404,-0.00030419991642494093,-0.00335436018729407,0.0019484199047064
2009-08-25,-0.01436017400047851,0.004548471030938472,0.00263732564388075,0.0017331852175768159,0.0,0.0019425255733687141,-0.002935945716855959,0.00883291570264566,0.011133945236068366,-0.0013888550046403658
2009-08-26,-0.0026489896039484373,0.00032340209795167496,0.0013152248387329202,0.00662791907539928,0.0005966946045474764,9.675325433922133e-05,0.002846868359083432,-0.004831144406698962,0.0030733292387112865,-0.005563481087921263
2009-08-27,0.008410697126019828,0.00431082575635533,-0.002736320217946897,-0.004580578801086199,-0.00011850172959138039,0.002229302797006838,-0.0036214247477055483,0.007888805699645562,0.009701260020017255,-0.001677978127221813
2009-08-28,-0.002195042456403451,0.0072969233540192135,0.0023047740048027787,0.004985353966828754,0.0010736066532270883,-0.00019365510563618127,0.0003930272662093781,0.0006020151797110351,0.008849431180644407,0.0
2009-08-31,-0.027276656838841395,-0.005006937327699745,0.0029555930057223456,0.004866117486191035,0.0007149701720845503,-0.008898900326118953,-0.0008840782672249192,-0.007220410167628755,-0.015789583214827152,-0.01821252678604013
2009-09-01,-0.015377662706693496,0.0053533189703585116,0.002595394343011481,-0.005017453541346306,0.000812601922852707,-0.0220580510690086,0.0013886313958411112,-0.024242693105362312,-0.05347621876307762,-0.015696306929553372
2009-09-02,0.0022967760468735055,0.02438765578609936,0.005459189424644739,0.002971470996969927,0.001072439757030974,-0.003791816662179537,0.0015845290537372936,0.0012424675835158716,-0.020177654063260997,0.011887509237517246
2009-09-03,-0.005041369858028166,0.013203000424498734,-0.0035834983738762816,0.0017216053755328975,-0.0009525155500823557,0.008314806511878992,0.0012850151510155339,0.007754231348602314,0.020044066567592278,0.018338315031674934
2009-09-04,-0.004145373535139996,0.0007182402573546742,-0.005995433975996001,0.0006668734564061474,-0.0004774064282243584,0.014009132492990073,-0.00019691497591955986,0.012311814806953203,0.011575108168020432,0.019696138768712013
2009-09-08,0.01850147853633577,-0.0010253099084660544,-0.0023018523674651625,-0.002574175888380603,0.00011940861349568621,0.008622404505765013,0.002073029496446832,0.019154328723278047,0.0348585628097553,0.02124678221158094
2009-09-09,0.004087013397363393,-0.003592307020679697,0.0008789163668370126,-0.00028647423994365706,0.00011974177004048236,0.007674152602706874,0.003154522822973682,0.012828155804846642,0.019542793785767065,0.0021618668660277063
2009-09-10,0.0054274763913297885,0.006386434955640841,0.007467195596589926,0.006598115658755566,0.0005959739855676549,0.010219054642862435,0.002357828711312626,0.007953112063690204,0.014880289770683675,0.014289312578682267
2009-09-11,-0.013045402095293923,0.011054266783926403,0.002942613570572128,0.00902476605133229,-0.0003573482629610769,-0.00019069315191400094,0.002254888098321972,-0.003214418540674613,-0.0017400328710577284,-0.003189779146810845
2009-09-14,-0.00546953012796858,-0.008301272574991025,-0.005868868130427751,-0.005082868866029933,-0.0005964107464140334,0.004867437082852977,-0.0022498150172161058,0.002638570186060285,0.029624126905263948,-0.0005333845382490265
2009-09-15,0.02337305992198324,0.009595778380884434,-0.002077030765584298,-0.0005683425994709168,0.00047780716050493943,0.00417954010480992,0.0005879857697941304,-0.0026316264549554047,0.01595754837606722,0.010672340519784163
2009-09-16,0.012987082528653993,0.010212357134961048,-0.0007665479710369238,0.0031247360977106897,-0.001312329120797373,0.015134308290382537,0.001959403758817535,0.02638495544753705,0.04069491861991126,0.026663564633326198
2009-09-17,0.00044213369552448256,-0.005705207720204775,0.004933098056301599,0.004907494526936729,0.0014331125275042211,-0.0014908291881953195,0.001271257198562914,-0.005998153938679307,-0.004344656992613327,-0.00874297972232585
2009-09-18,-0.008837968451606892,-0.006744495607452938,-0.005345475625966989,-0.006293117920596947,-0.000954118278715943,0.0006372854676517381,-0.004589060785222476,0.0017238645219901372,0.0013776893824934966,0.0033724897094746797
2009-09-21,-0.021845655270082198,-0.0031417610656380157,-0.0006571267704770234,0.0023635298024811124,0.00035804915354398226,-0.0025296511638518426,-0.0010794230051023312,-0.010900541777011052,-0.015596394495503652,-0.009307093976392178
2009-09-22,0.016408384727680803,0.013318397219040934,0.002633231331717223,0.002357625574356703,-0.00023815067199961515,0.005824073794971074,0.0023565575628339275,0.012760997967175003,0.031687249769110304,0.018006025032613282
2009-09-23,-0.022421685262376423,-0.00842777519135518,0.0021893382768811698,0.0004696892835920341,0.0015503177218660902,-0.00831230665839544,0.0021559848053327446,-0.005154460188842358,-0.03613325363469466,-0.015380683106160586
2009-09-24,-0.012843853456153465,-0.012951520343842282,0.0027312572581723593,0.0015994561584906641,0.0002386484377665532,-0.011018920957142297,-0.0009780283764739828,-0.01698332759551635,-0.03650994475912028,-0.019786220921231723
2009-09-25,-0.007899630152678472,-0.005638165397759964,0.004029294027054986,0.00384911399302168,-0.00035690419955736186,-0.005333031868838711,0.0014677447368640628,0.0,0.0031923899569126224,0.007436751977862643
2009-09-28,0.00889929336537798,0.0005154953789463512,0.001735502965875213,0.002526001878721651,-0.00011951188246606126,0.017903067329191336,0.002052530204117442,0.008784590905134726,0.04137097154393787,0.012391483425420402
2009-09-29,-0.003714101435890238,0.003915479046562531,-0.00043276206086684255,-0.003919559504065417,-0.00011906333602507146,-0.003009128241817871,-0.00039060209777297406,-0.005515320112959632,-0.016220306218338143,-0.0013022861913721817
2009-09-30,0.027958922247785845,0.014574547516139846,0.0007586423145440335,-0.0008424166518568033,0.001073317726348444,-0.003867831629352003,0.0036096685620878866,0.0011674812622879394,-0.009557488926351665,0.004693355444440606
2009-10-01,-0.006346288604927142,-0.009711675258386454,0.007522772172606551,-0.010243452238716588,0.0010006120888412795,-0.024813228932411002,0.0027909536354635556,-0.028279705088960716,-0.0448734010373365,-0.025175031307586915
2009-10-02,-0.010036330416902661,0.004903497394284084,-0.0004304685276683706,-0.006468774053552506,0.0003568392633128692,-0.00466183176885282,-0.0019393148917391523,-0.00900081019131882,-0.007072392727284771,0.0023963960125894523
2009-10-05,0.03225796055075425,0.014740234906545746,-0.0001086366560798524,0.0053616901634734315,0.0,0.01492851720078292,0.0005825775030938729,0.014229608295785567,0.02747386471621871,0.022045105595582815
2009-10-06,-0.012053746738171278,0.024644350751287458,-0.0032335793935439616,-0.002095977079686784,-0.0005953280428367957,0.014324082628165646,-9.722640400300353e-05,0.016417901373080968,-0.0027236500004345077,0.01637214573949408
2009-10-07,0.0018074899815816448,0.0007821845131941174,0.006380399639203338,0.006394153367866862,0.0013103401594076747,0.002748709908696023,0.004371020667324865,0.003523856693005145,-0.0007446691244011872,-0.00230119135603557
2009-10-08,0.01984692446142544,0.01250487272044265,-0.003653636763352619,-0.005594775027508492,-0.0009515912418998074,0.007655911486299294,-0.0009673461288922658,0.015511082238381713,0.0191305955246428,0.015376968679651437
2009-10-09,0.00398046407549324,-0.007719056893758736,-0.009598639711795753,-0.00877268429804523,-0.0014279959018007604,0.006097176924483083,-0.005130235319624865,-0.004034461449060389,0.008532145301974658,0.005300024475433096
2009-10-12,0.020264188286058138,0.007001178980379441,0.0029393934571675384,0.003462506940854704,0.001192295764280038,0.003915582907459747,0.002432909272459094,0.005786731679915613,-0.0014500094341157732,0.00602558214243154
2009-10-13,0.011226279582151388,0.006759410912892783,0.002280178321467874,0.0019180648338623651,0.0005944562307778067,-0.002043074406180345,0.005628344547781161,-0.00028721411917875805,-0.014040709290289333,0.0002494370589154471
2009-10-14,0.0076857868910258365,-0.0007673300346777712,-0.006825996088785313,-0.004784577275030899,-0.0013088273996131328,0.017215562435713094,-0.00434237672322213,0.024172481286795833,0.036582626036271826,0.03193671657140573
2009-10-15,0.010169522958452637,-0.012670375225163455,-0.003272090154026186,-0.000192668888297165,-0.0005955751299013823,0.0036591780921610972,0.0007757076711316646,0.0036524293014161824,-0.008527065154948499,-0.004352373461262826
2009-10-16,0.0025167625660929005,0.0031110217083940572,0.00459726586541942,0.000769210339020665,0.0005959300510189891,-0.007474073973018025,0.0031952750907187077,-0.015117589717504876,-0.026277777030874305,-0.01457011407242359
